Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
541555,4079.0,4095.0,3427.0,2704.0,3139.0,2347.0,3349.0,4095.0
541655,4037.0,4094.0,3371.0,2739.0,3144.0,2363.0,3346.0,4095.0
541755,3984.0,4095.0,3591.0,2811.0,3152.0,2359.0,3344.0,4095.0
541855,4041.0,4085.0,3375.0,2747.0,3136.0,2356.0,3328.0,4095.0
541955,4075.0,4089.0,3387.0,2728.0,3125.0,2360.0,3321.0,4095.0
542055,4064.0,4095.0,3388.0,2703.0,3143.0,2353.0,3339.0,4095.0
542155,4060.0,4095.0,3386.0,2629.0,3139.0,2361.0,3333.0,4095.0
542255,4062.0,4087.0,3376.0,2601.0,3127.0,2358.0,3315.0,4095.0
542355,4013.0,4061.0,3356.0,2625.0,3132.0,2364.0,3331.0,4095.0
542455,4041.0,4075.0,3401.0,2592.0,3155.0,2355.0,3353.0,4095.0
542555,4015.0,4095.0,3478.0,2735.0,3123.0,2356.0,3311.0,4095.0
542655,4003.0,4075.0,3333.0,2599.0,3134.0,2360.0,3312.0,4095.0
542755,3999.0,4076.0,3345.0,2598.0,3128.0,2352.0,3312.0,4095.0
542855,4067.0,4063.0,3395.0,2710.0,3119.0,2361.0,3321.0,4095.0
542955,4063.0,4075.0,3403.0,2728.0,3111.0,2345.0,3333.0,4095.0
543055,4016.0,4089.0,3368.0,2707.0,3107.0,2357.0,3339.0,4095.0
543155,4039.0,4080.0,3411.0,2675.0,3119.0,2339.0,3371.0,4095.0
543255,3998.0,4095.0,3619.0,2739.0,3126.0,2352.0,3356.0,4095.0
543355,4087.0,4060.0,3416.0,2677.0,3097.0,2352.0,3355.0,4095.0
543455,4032.0,4088.0,3377.0,2663.0,3121.0,2359.0,3352.0,4095.0
543555,3944.0,4095.0,3399.0,2752.0,3112.0,2357.0,3339.0,4095.0
543655,4095.0,4095.0,3296.0,2832.0,3128.0,2350.0,3343.0,4095.0
543755,3999.0,4095.0,3591.0,2799.0,3112.0,2360.0,3322.0,4095.0
543855,4040.0,4079.0,3378.0,2711.0,3127.0,2358.0,3331.0,4095.0
543955,4028.0,4080.0,3370.0,2715.0,3109.0,2358.0,3305.0,4095.0
544055,3999.0,4051.0,3347.0,2708.0,3155.0,2356.0,3333.0,4095.0
544155,4011.0,4087.0,3360.0,2707.0,3364.0,2290.0,3282.0,4095.0
544255,4007.0,4039.0,3349.0,2711.0,3363.0,2293.0,3259.0,4095.0
544355,4063.0,4063.0,3363.0,2696.0,3375.0,2309.0,3268.0,4095.0
544455,4001.0,4052.0,3399.0,2692.0,3372.0,2293.0,3264.0,4095.0
544555,4027.0,4095.0,3467.0,2624.0,3373.0,2285.0,3281.0,4095.0
544655,4095.0,4088.0,3480.0,2700.0,3411.0,2291.0,3275.0,4095.0
544755,4095.0,4095.0,3533.0,2624.0,3384.0,2291.0,3264.0,4095.0
544855,4091.0,4095.0,3512.0,2561.0,3401.0,2285.0,3287.0,4095.0
545005,4052.0,4095.0,3415.0,2584.0,3376.0,2279.0,3273.0,4095.0
545155,4032.0,4055.0,3407.0,2591.0,3367.0,2286.0,3262.0,4095.0
545255,4027.0,4091.0,3423.0,2665.0,3376.0,2288.0,3264.0,4095.0
545355,4017.0,4095.0,3383.0,2643.0,3379.0,2300.0,3270.0,4095.0
545455,4003.0,4057.0,3371.0,2661.0,3369.0,2286.0,3261.0,4095.0
545655,4025.0,4095.0,3385.0,2608.0,3379.0,2295.0,3271.0,4095.0
545805,4095.0,4095.0,3543.0,2585.0,3377.0,2299.0,3289.0,4095.0
545905,4003.0,4065.0,3399.0,2606.0,3368.0,2284.0,3249.0,4095.0
546055,4021.0,4064.0,3357.0,2606.0,3388.0,2299.0,3261.0,4095.0
546155,4035.0,4041.0,3380.0,2587.0,3371.0,2284.0,3249.0,4095.0
546255,4016.0,4082.0,3360.0,2627.0,3384.0,2283.0,3255.0,4095.0
546355,4026.0,4060.0,3371.0,2665.0,3411.0,2287.0,3271.0,4095.0
546455,4001.0,4083.0,3367.0,2748.0,3443.0,2281.0,3255.0,4095.0
546555,4027.0,4063.0,3400.0,2855.0,3485.0,2267.0,3255.0,4095.0
546655,4040.0,4095.0,3415.0,2792.0,3503.0,2250.0,3233.0,4095.0
546755,4047.0,4063.0,3415.0,2712.0,3524.0,2248.0,3247.0,4095.0
546855,4037.0,4055.0,3369.0,2504.0,3555.0,2240.0,3273.0,4095.0
546955,4031.0,4045.0,3383.0,2543.0,3568.0,2231.0,3238.0,4095.0
547055,4043.0,4084.0,3401.0,2521.0,3685.0,2210.0,3227.0,4095.0
547155,4079.0,4080.0,3439.0,2507.0,3912.0,2173.0,3219.0,4095.0
547255,4076.0,4095.0,3452.0,2521.0,4015.0,2139.0,3192.0,4095.0
547355,4055.0,4095.0,3491.0,2496.0,3960.0,2150.0,3187.0,4095.0
547455,4060.0,4080.0,3427.0,2515.0,3833.0,2176.0,3212.0,4095.0
547555,4071.0,4087.0,3401.0,2605.0,3739.0,2200.0,3221.0,4095.0
547655,4048.0,4055.0,3383.0,2587.0,3467.0,2271.0,3249.0,4095.0
547755,3992.0,4055.0,3578.0,2783.0,3465.0,2277.0,3241.0,4095.0
547855,4075.0,4095.0,3500.0,2799.0,3446.0,2273.0,3223.0,4095.0
547955,3984.0,4095.0,3607.0,2719.0,3447.0,2273.0,3221.0,4095.0
548055,4095.0,4080.0,3344.0,2648.0,3447.0,2280.0,3223.0,4095.0
548155,4069.0,4040.0,3423.0,2614.0,3449.0,2289.0,3227.0,4095.0
548255,4019.0,4092.0,3385.0,2612.0,3447.0,2297.0,3223.0,4095.0
548355,4054.0,4072.0,3387.0,2595.0,3475.0,2307.0,3237.0,4095.0
548455,4048.0,4041.0,3385.0,2591.0,3373.0,2298.0,3219.0,4095.0
548555,4065.0,4082.0,3407.0,2608.0,3350.0,2301.0,3236.0,4095.0
548655,4032.0,4037.0,3383.0,2569.0,3351.0,2311.0,3246.0,4095.0
548755,4055.0,4095.0,3390.0,2565.0,3347.0,2327.0,3245.0,4095.0
548855,4032.0,4064.0,3382.0,2575.0,3321.0,2312.0,3227.0,4095.0
548955,4027.0,4055.0,3379.0,2588.0,3320.0,2316.0,3232.0,4095.0
549055,4035.0,4071.0,3429.0,2584.0,3320.0,2316.0,3228.0,4095.0
549155,4049.0,4047.0,3407.0,2566.0,3327.0,2311.0,3227.0,4095.0
549255,4015.0,4035.0,3373.0,2583.0,3322.0,2320.0,3220.0,4095.0
549355,4032.0,4072.0,3375.0,2549.0,3333.0,2325.0,3224.0,4095.0
549455,4029.0,4047.0,3376.0,2527.0,3320.0,2329.0,3222.0,4095.0
549555,4041.0,4043.0,3375.0,2516.0,3337.0,2312.0,3239.0,4095.0
549655,4049.0,4052.0,3386.0,2491.0,3309.0,2321.0,3229.0,4095.0
549755,4057.0,4072.0,3404.0,2464.0,3300.0,2318.0,3240.0,4095.0
549855,4032.0,4050.0,3391.0,2537.0,3279.0,2316.0,3256.0,4095.0
549955,4052.0,4049.0,3383.0,2560.0,3259.0,2315.0,3271.0,4095.0
550055,4000.0,4095.0,3575.0,2615.0,3249.0,2318.0,3275.0,4095.0
550155,4083.0,4077.0,3427.0,2639.0,3275.0,2296.0,3323.0,4095.0
550255,4095.0,4095.0,3517.0,2607.0,3268.0,2285.0,3357.0,4095.0
550355,4075.0,4075.0,3523.0,2448.0,3277.0,2290.0,3385.0,4095.0
550455,4063.0,4091.0,3585.0,2505.0,3321.0,2281.0,3383.0,4095.0
550555,4095.0,4095.0,3504.0,2343.0,3397.0,2277.0,3377.0,4095.0
550655,4095.0,4095.0,3496.0,2423.0,3551.0,2263.0,3377.0,4095.0
550755,4095.0,4095.0,3749.0,2309.0,3553.0,2234.0,3447.0,4095.0
550855,4095.0,4095.0,4088.0,2424.0,3561.0,2200.0,3625.0,4095.0
550955,4095.0,4095.0,3872.0,2724.0,3561.0,2188.0,3663.0,4095.0
551055,4016.0,4080.0,3768.0,3184.0,3617.0,2183.0,3651.0,4095.0
551155,3996.0,4064.0,3728.0,3335.0,3645.0,2200.0,3622.0,4095.0
551255,3891.0,3943.0,3551.0,3440.0,3632.0,2183.0,3737.0,4095.0
551355,3948.0,4027.0,3616.0,3385.0,3556.0,2144.0,3987.0,4095.0
551455,4000.0,4072.0,3672.0,3434.0,3563.0,2147.0,4057.0,4095.0
551555,3571.0,3624.0,3278.0,3497.0,3551.0,2131.0,4064.0,4095.0
551655,4068.0,4095.0,3708.0,3368.0,3568.0,2144.0,4079.0,4095.0
551755,3591.0,3623.0,3312.0,3395.0,3566.0,2174.0,4010.0,4095.0
551855,4016.0,4073.0,3896.0,3296.0,3575.0,2165.0,3965.0,4095.0
551955,4095.0,4095.0,3811.0,3283.0,3607.0,2155.0,3980.0,4095.0
552055,4095.0,4095.0,3820.0,3183.0,3667.0,2141.0,3949.0,4095.0
552155,4095.0,4095.0,3843.0,3224.0,3631.0,2145.0,3965.0,4095.0
552255,4095.0,4095.0,3808.0,3296.0,3630.0,2136.0,3979.0,4095.0
552355,4095.0,4095.0,3808.0,3359.0,3611.0,2152.0,3899.0,4095.0
552455,4095.0,4095.0,3808.0,3312.0,3609.0,2145.0,3918.0,4095.0
552555,4095.0,4095.0,3936.0,3319.0,3665.0,2157.0,3927.0,4095.0
552655,4095.0,4095.0,3950.0,3247.0,3635.0,2158.0,3920.0,4095.0
552755,4095.0,4095.0,3800.0,3193.0,3608.0,2144.0,3961.0,4095.0
552855,4095.0,4095.0,3808.0,3179.0,3637.0,2153.0,3927.0,4095.0
552955,4095.0,4095.0,3785.0,3184.0,3611.0,2158.0,3891.0,4095.0
553055,4095.0,4095.0,3783.0,3219.0,3608.0,2152.0,3897.0,4095.0
553155,4095.0,4095.0,3804.0,3192.0,3611.0,2152.0,3861.0,4095.0
553255,4095.0,4095.0,3808.0,3151.0,3619.0,2158.0,3859.0,4095.0
553355,4095.0,4095.0,3847.0,3195.0,3592.0,2163.0,3861.0,4095.0
553455,4095.0,4095.0,3800.0,3200.0,3609.0,2160.0,3839.0,4095.0
553555,4095.0,4095.0,3792.0,3160.0,3613.0,2156.0,3860.0,4095.0
553655,4095.0,4095.0,3864.0,3191.0,3623.0,2171.0,3868.0,4095.0
553755,4095.0,4095.0,3851.0,3191.0,3608.0,2154.0,3874.0,4095.0
553855,4095.0,4095.0,3802.0,3200.0,3608.0,2173.0,3851.0,4095.0
553955,4095.0,4095.0,3808.0,3193.0,3600.0,2155.0,3889.0,4095.0
554055,4095.0,4095.0,3792.0,3168.0,3605.0,2147.0,3868.0,4095.0
554155,4095.0,4095.0,3840.0,3169.0,3608.0,2156.0,3890.0,4095.0
554255,4095.0,4095.0,3792.0,3208.0,3613.0,2169.0,3863.0,4095.0
554355,4095.0,4095.0,3776.0,3206.0,3604.0,2156.0,3849.0,4095.0
554455,4095.0,4095.0,3849.0,3177.0,3608.0,2167.0,3857.0,4095.0
554555,4095.0,4095.0,3991.0,3318.0,3599.0,2156.0,3867.0,4095.0
554655,4095.0,4095.0,3787.0,3184.0,3595.0,2147.0,3875.0,4095.0
554755,4085.0,4095.0,3832.0,3215.0,3618.0,2163.0,3859.0,4095.0
554855,4083.0,4095.0,3768.0,3286.0,3629.0,2157.0,3864.0,4095.0
554955,4095.0,4095.0,3744.0,3194.0,3623.0,2153.0,3864.0,4095.0
555055,4095.0,4095.0,3760.0,3180.0,3583.0,2145.0,3873.0,4095.0
555155,4095.0,4095.0,3975.0,3320.0,3579.0,2147.0,3871.0,4095.0
555255,4095.0,4095.0,3800.0,3169.0,3593.0,2152.0,3875.0,4095.0
555355,4095.0,4095.0,3799.0,3167.0,3603.0,2152.0,3836.0,4095.0
555455,4095.0,4095.0,3821.0,3168.0,3587.0,2149.0,3864.0,4095.0
555555,4095.0,4095.0,3760.0,3184.0,3629.0,2167.0,3852.0,4095.0
555655,4095.0,4095.0,3680.0,3126.0,3585.0,2143.0,3864.0,4095.0
555755,4051.0,4095.0,3744.0,3167.0,3607.0,2158.0,3860.0,4095.0
555855,4095.0,4095.0,3744.0,3226.0,3613.0,2155.0,3856.0,4095.0
555955,4095.0,4095.0,3752.0,3215.0,3603.0,2158.0,3869.0,4095.0
556055,4095.0,4095.0,3795.0,3192.0,3614.0,2145.0,3864.0,4095.0
556155,4095.0,4095.0,3744.0,3195.0,3628.0,2167.0,3833.0,4095.0
556255,4095.0,4095.0,3744.0,3203.0,3628.0,2165.0,3848.0,4095.0
556355,4095.0,4095.0,3746.0,3287.0,3611.0,2165.0,3839.0,4095.0
556455,4095.0,4095.0,3755.0,3192.0,3598.0,2152.0,3869.0,4095.0
556555,4093.0,4095.0,3708.0,3206.0,3607.0,2157.0,3843.0,4095.0
556655,4095.0,4095.0,3736.0,3215.0,3614.0,2149.0,3840.0,4095.0
556755,4095.0,4095.0,3740.0,3280.0,3625.0,2163.0,3848.0,4095.0
556855,4064.0,4095.0,3696.0,3253.0,3631.0,2152.0,3856.0,4095.0
556955,4072.0,4095.0,3746.0,3232.0,3612.0,2151.0,3859.0,4095.0
557055,4064.0,4095.0,3739.0,3232.0,3619.0,2172.0,3851.0,4095.0
557155,4071.0,4095.0,3696.0,3247.0,3604.0,2156.0,3847.0,4095.0
557255,4095.0,4095.0,3709.0,3169.0,3592.0,2155.0,3867.0,4095.0
557355,4049.0,4095.0,3708.0,3152.0,3571.0,2152.0,3854.0,4095.0
557455,4091.0,4095.0,3696.0,3159.0,3581.0,2161.0,3845.0,4095.0
557555,4077.0,4095.0,3747.0,3136.0,3592.0,2152.0,3848.0,4095.0
557655,4095.0,4095.0,3705.0,3163.0,3609.0,2146.0,3823.0,4095.0
557755,4095.0,4095.0,3723.0,3155.0,3612.0,2168.0,3825.0,4095.0
557855,4095.0,4095.0,3725.0,3113.0,3590.0,2153.0,3836.0,4095.0
557955,4065.0,4095.0,3760.0,3120.0,3629.0,2152.0,3816.0,4095.0
558055,4095.0,4095.0,3696.0,3273.0,3591.0,2156.0,3828.0,4095.0
558155,4056.0,4095.0,3847.0,3415.0,3611.0,2167.0,3803.0,4095.0
558255,4095.0,4095.0,3822.0,3169.0,3631.0,2151.0,3816.0,4095.0
558355,4095.0,4095.0,3702.0,3137.0,3587.0,2151.0,3807.0,4095.0
558455,4064.0,4095.0,3696.0,3249.0,3596.0,2156.0,3843.0,4095.0
558555,4063.0,4095.0,3715.0,3261.0,3620.0,2160.0,3799.0,4095.0
558655,4095.0,4095.0,3692.0,3251.0,3592.0,2151.0,3814.0,4095.0
558755,4059.0,4095.0,3747.0,3228.0,3603.0,2156.0,3793.0,4095.0
558855,4080.0,4095.0,3744.0,3228.0,3627.0,2164.0,3807.0,4095.0
558955,4043.0,4095.0,3680.0,3155.0,3630.0,2173.0,3800.0,4095.0
559055,4072.0,4095.0,3696.0,3152.0,3589.0,2152.0,3803.0,4095.0
559155,4074.0,4095.0,3704.0,3146.0,3607.0,2163.0,3797.0,4095.0
559255,4095.0,4095.0,3708.0,3127.0,3602.0,2156.0,3809.0,4095.0
559355,4064.0,4095.0,3708.0,3180.0,3617.0,2154.0,3804.0,4095.0
559455,4071.0,4095.0,3691.0,3125.0,3596.0,2149.0,3814.0,4095.0
559555,4043.0,4095.0,3728.0,3136.0,3607.0,2157.0,3801.0,4095.0
559655,4064.0,4095.0,3712.0,3104.0,3623.0,2171.0,3808.0,4095.0
559755,4064.0,4095.0,3767.0,3150.0,3613.0,2147.0,3800.0,4095.0
559855,4051.0,4095.0,3708.0,3087.0,3605.0,2152.0,3807.0,4095.0
559955,4064.0,4095.0,3708.0,3077.0,3621.0,2157.0,3804.0,4095.0
560055,4072.0,4095.0,3696.0,3087.0,3592.0,2169.0,3801.0,4095.0
560155,4004.0,4094.0,3683.0,3087.0,3593.0,2155.0,3800.0,4095.0
560255,4030.0,4091.0,3676.0,3095.0,3585.0,2145.0,3787.0,4095.0
560355,4095.0,4095.0,3632.0,3004.0,3596.0,2156.0,3810.0,4095.0
560455,4032.0,4078.0,3696.0,3015.0,3611.0,2161.0,3784.0,4095.0
560555,4024.0,4063.0,3672.0,3104.0,3592.0,2152.0,3809.0,4095.0
560655,4008.0,4063.0,3711.0,3129.0,3592.0,2152.0,3825.0,4095.0
560755,4056.0,4087.0,3663.0,3095.0,3594.0,2151.0,3811.0,4095.0
560855,4048.0,4055.0,3676.0,3059.0,3611.0,2143.0,3808.0,4095.0
560955,3997.0,4067.0,3705.0,3048.0,3608.0,2157.0,3807.0,4095.0
561055,4095.0,4095.0,3604.0,3020.0,3593.0,2148.0,3809.0,4095.0
561155,4032.0,4095.0,3680.0,3120.0,3607.0,2152.0,3812.0,4095.0
561255,4060.0,4093.0,3696.0,2997.0,3592.0,2148.0,3817.0,4095.0
561355,3986.0,4091.0,3679.0,3013.0,3594.0,2157.0,3797.0,4095.0
561455,4075.0,4080.0,3668.0,2975.0,3611.0,2156.0,3804.0,4095.0
561555,4064.0,4095.0,3767.0,2967.0,3551.0,2165.0,3797.0,4095.0
561655,4064.0,4095.0,3768.0,2960.0,3467.0,1927.0,3725.0,4095.0
561755,4017.0,4089.0,3744.0,2951.0,3424.0,1824.0,3741.0,4095.0
561855,4001.0,4072.0,3742.0,2967.0,3536.0,2144.0,3898.0,4095.0
561955,3971.0,4035.0,3632.0,2948.0,3560.0,2150.0,3836.0,4095.0
562055,4095.0,4080.0,3652.0,2944.0,3566.0,2163.0,3859.0,4095.0
562155,4016.0,4095.0,3648.0,2960.0,3556.0,2159.0,3858.0,4095.0
562255,3992.0,4064.0,3660.0,2952.0,3561.0,2181.0,3799.0,4095.0
562355,4044.0,4077.0,3652.0,2933.0,3546.0,2156.0,3831.0,4095.0
562455,4063.0,4095.0,3848.0,3089.0,3589.0,2167.0,3832.0,4095.0
562555,4016.0,4067.0,3648.0,2915.0,3563.0,2159.0,3833.0,4095.0
562655,4043.0,4080.0,3710.0,2940.0,3617.0,2152.0,3816.0,4095.0
562755,4016.0,4095.0,3648.0,2928.0,3592.0,2156.0,3801.0,4095.0
562855,4095.0,4095.0,3612.0,2911.0,3581.0,2157.0,3809.0,4095.0
562955,4005.0,4095.0,3659.0,2912.0,3573.0,2154.0,3843.0,4095.0
563055,3956.0,4029.0,3859.0,3103.0,3564.0,2155.0,3823.0,4095.0
563155,4045.0,4059.0,3633.0,2947.0,3596.0,2151.0,3824.0,4095.0
563255,4000.0,4063.0,3644.0,2935.0,3576.0,2160.0,3832.0,4095.0
563355,4047.0,4095.0,3648.0,2949.0,3568.0,2157.0,3825.0,4095.0
563455,4000.0,4083.0,3648.0,2901.0,3569.0,2156.0,3823.0,4095.0
563555,4020.0,4077.0,3664.0,2925.0,3577.0,2183.0,3812.0,4095.0
563655,4012.0,4084.0,3648.0,2920.0,3579.0,2160.0,3809.0,4095.0
563755,4000.0,4064.0,3664.0,2952.0,3576.0,2163.0,3817.0,4095.0
563855,3731.0,3781.0,3384.0,2907.0,3560.0,2169.0,3811.0,4095.0
563955,4076.0,4095.0,3712.0,2920.0,3564.0,2152.0,3827.0,4095.0
564055,4089.0,4095.0,3691.0,2928.0,3563.0,2156.0,3827.0,4095.0
564155,3920.0,3977.0,3619.0,2912.0,3563.0,2158.0,3832.0,4095.0
564255,3847.0,3886.0,3584.0,2912.0,3595.0,2168.0,3808.0,4095.0
564355,3776.0,3823.0,3456.0,2911.0,3591.0,2163.0,3808.0,4095.0
564455,3935.0,3968.0,3568.0,2921.0,3551.0,2157.0,3820.0,4095.0
564555,3986.0,4091.0,3875.0,3087.0,3578.0,2149.0,3823.0,4095.0
564655,3979.0,4047.0,3648.0,2934.0,3576.0,2160.0,3821.0,4095.0
564755,3995.0,4064.0,3648.0,2935.0,3551.0,2151.0,3811.0,4095.0
564855,4000.0,4055.0,3680.0,2928.0,3555.0,2155.0,3811.0,4095.0
564955,4000.0,4039.0,3664.0,2931.0,3550.0,2160.0,3823.0,4095.0
565055,4031.0,4084.0,3673.0,2906.0,3585.0,2155.0,3803.0,4095.0
565155,4000.0,4055.0,3648.0,2928.0,3557.0,2173.0,3806.0,4095.0
565255,4011.0,4095.0,3680.0,2924.0,3573.0,2167.0,3799.0,4095.0
565355,4002.0,4069.0,3704.0,2923.0,3549.0,2155.0,3817.0,4095.0
565455,3999.0,4095.0,3676.0,2912.0,3549.0,2155.0,3813.0,4095.0
565555,4045.0,4092.0,3736.0,2907.0,3563.0,2161.0,3793.0,4095.0
565655,4003.0,4072.0,3680.0,2924.0,3552.0,2157.0,3813.0,4095.0
565755,4095.0,4095.0,3679.0,2919.0,3576.0,2157.0,3789.0,4095.0
565855,4016.0,4095.0,3664.0,2933.0,3573.0,2151.0,3791.0,4095.0
565955,4016.0,4095.0,3891.0,3087.0,3547.0,2151.0,3791.0,4095.0
566055,4032.0,4087.0,3680.0,2901.0,3547.0,2155.0,3795.0,4095.0
566155,4048.0,4091.0,3671.0,2916.0,3559.0,2158.0,3799.0,4095.0
566255,4001.0,4095.0,3696.0,2895.0,3564.0,2152.0,3793.0,4095.0
566355,4081.0,4095.0,3834.0,3067.0,3568.0,2160.0,3765.0,4095.0
566555,4065.0,4095.0,3766.0,2916.0,3568.0,2158.0,3781.0,4095.0
566655,4089.0,4095.0,3709.0,2897.0,3568.0,2160.0,3768.0,4095.0
566755,4041.0,4095.0,3696.0,2912.0,3585.0,2163.0,3769.0,4095.0
567055,3994.0,4095.0,3927.0,3111.0,3591.0,2153.0,3776.0,4095.0
567205,3963.0,4095.0,3835.0,3057.0,3565.0,2163.0,3773.0,4095.0
567305,3984.0,4076.0,3681.0,2976.0,3560.0,2163.0,3797.0,4095.0
567405,3974.0,4017.0,3792.0,2896.0,3592.0,2168.0,3791.0,4095.0
567505,4095.0,4095.0,3728.0,3019.0,3577.0,2153.0,3791.0,4095.0
567605,4073.0,4095.0,3656.0,2880.0,3548.0,2149.0,3801.0,4095.0
567705,4048.0,4095.0,3691.0,2867.0,3568.0,2160.0,3783.0,4095.0
567805,4095.0,4095.0,3808.0,3024.0,3551.0,2158.0,3805.0,4095.0
567905,4077.0,4095.0,3700.0,2888.0,3559.0,2156.0,3783.0,4095.0
568005,4085.0,4095.0,3671.0,2858.0,3565.0,2151.0,3773.0,4095.0
568105,4057.0,4095.0,3711.0,2887.0,3551.0,2155.0,3797.0,4095.0
568205,4056.0,4095.0,3824.0,2943.0,3555.0,2151.0,3814.0,4095.0
568305,3968.0,4095.0,3915.0,3095.0,3562.0,2163.0,3801.0,4095.0
568405,4035.0,4095.0,3715.0,2928.0,3568.0,2157.0,3790.0,4095.0
568505,4095.0,4095.0,3660.0,2974.0,3585.0,2164.0,3775.0,4095.0
568605,4052.0,4095.0,3697.0,2891.0,3568.0,2157.0,3769.0,4095.0
568705,4020.0,4095.0,3907.0,3075.0,3568.0,2149.0,3759.0,4095.0
568855,4080.0,4095.0,3734.0,2896.0,3568.0,2156.0,3807.0,4095.0
569005,4043.0,4091.0,3696.0,2925.0,3560.0,2149.0,3771.0,4095.0
569105,4064.0,4093.0,3662.0,2912.0,3607.0,2155.0,3763.0,4095.0
569205,4087.0,4095.0,3891.0,3056.0,3557.0,2152.0,3771.0,4095.0
569305,3968.0,4095.0,3911.0,3097.0,3553.0,2164.0,3772.0,4095.0
569455,4059.0,4095.0,3696.0,2920.0,3603.0,2163.0,3760.0,4095.0
569555,3944.0,4095.0,3887.0,3079.0,3551.0,2162.0,3774.0,4095.0
569655,4095.0,4076.0,3727.0,2919.0,3559.0,2157.0,3759.0,4095.0
569755,4059.0,4087.0,3704.0,2920.0,3559.0,2159.0,3771.0,4095.0
569855,4011.0,4095.0,3719.0,2907.0,3567.0,2162.0,3759.0,4095.0
569955,4071.0,4095.0,3694.0,2933.0,3560.0,2167.0,3803.0,4095.0
570055,4032.0,4094.0,3672.0,2911.0,3604.0,2151.0,3760.0,4095.0
570155,4095.0,4095.0,3650.0,2862.0,3575.0,2153.0,3763.0,4095.0
570255,4077.0,4095.0,3701.0,2916.0,3608.0,2158.0,3756.0,4095.0
570405,4095.0,4095.0,3592.0,2864.0,3576.0,2170.0,3755.0,4095.0
570505,4027.0,4095.0,3679.0,2916.0,3568.0,2172.0,3763.0,4095.0
570655,4027.0,4095.0,3699.0,2913.0,3573.0,2165.0,3760.0,4095.0
570755,4069.0,4095.0,3760.0,2912.0,3552.0,2151.0,3798.0,4095.0
570855,4095.0,4095.0,3744.0,2976.0,3592.0,2153.0,3757.0,4095.0
570955,4095.0,4095.0,3663.0,2871.0,3571.0,2159.0,3759.0,4095.0
571055,4019.0,4095.0,3680.0,2908.0,3596.0,2180.0,3768.0,4095.0
571155,3999.0,4095.0,3887.0,3079.0,3574.0,2155.0,3757.0,4095.0
571255,3982.0,4095.0,3919.0,3079.0,3561.0,2163.0,3755.0,4095.0
571355,4023.0,4095.0,3695.0,2921.0,3425.0,1875.0,3673.0,4095.0
571455,3968.0,4090.0,3919.0,3087.0,3438.0,1892.0,3655.0,4095.0
571555,4048.0,4095.0,3671.0,2891.0,3467.0,1909.0,3681.0,4095.0
571655,4057.0,4095.0,3832.0,2908.0,3424.0,1877.0,3655.0,4095.0
571755,4051.0,4095.0,3728.0,2901.0,3428.0,1866.0,3661.0,4095.0
571855,4040.0,4093.0,3700.0,2895.0,3420.0,1863.0,3671.0,4095.0
571955,3992.0,4095.0,3664.0,2921.0,3421.0,1891.0,3654.0,4095.0
572055,3972.0,4051.0,3673.0,2887.0,3428.0,1888.0,3666.0,4095.0
572155,3949.0,4051.0,3648.0,2908.0,3430.0,1874.0,3666.0,4095.0
572255,4071.0,4095.0,3784.0,3040.0,3424.0,1870.0,3647.0,4095.0
572355,3955.0,4047.0,3683.0,2903.0,3433.0,1874.0,3665.0,4095.0
572455,3959.0,4084.0,3648.0,2895.0,3419.0,1859.0,3645.0,4095.0
572555,4013.0,4045.0,3665.0,2920.0,3437.0,1852.0,3667.0,4095.0
572655,4027.0,4075.0,3668.0,2897.0,3416.0,1846.0,3647.0,4095.0
572755,4019.0,4053.0,3712.0,2915.0,3419.0,1844.0,3648.0,4095.0
572855,3965.0,4076.0,3662.0,2883.0,3420.0,1848.0,3656.0,4095.0
572955,3984.0,4093.0,3648.0,2903.0,3415.0,1847.0,3662.0,4095.0
573055,3999.0,4067.0,3776.0,2896.0,3415.0,1861.0,3654.0,4095.0
573155,3968.0,4057.0,3719.0,2887.0,3423.0,1870.0,3666.0,4095.0
573405,3983.0,4095.0,3863.0,3051.0,3435.0,1871.0,3665.0,4095.0
573605,3999.0,4055.0,3625.0,2897.0,3421.0,1864.0,3655.0,4095.0
573705,3924.0,4045.0,3583.0,2893.0,3420.0,1861.0,3657.0,4095.0
573805,3940.0,4028.0,3742.0,2889.0,3443.0,1868.0,3669.0,4095.0
573905,3911.0,4037.0,3624.0,2896.0,3433.0,1880.0,3668.0,4095.0
574005,3947.0,4011.0,3604.0,2892.0,3409.0,1868.0,3659.0,4095.0
574155,3923.0,4007.0,3639.0,2879.0,3407.0,1863.0,3701.0,4095.0
574255,3921.0,4036.0,3600.0,2896.0,3418.0,1879.0,3693.0,4095.0
574355,4095.0,4032.0,3619.0,2872.0,3440.0,1871.0,3659.0,4095.0
574455,3919.0,4008.0,3640.0,2892.0,3421.0,1869.0,3667.0,4095.0
574555,3856.0,3967.0,3799.0,3051.0,3411.0,1859.0,3667.0,4095.0
574655,3908.0,4016.0,3608.0,2880.0,3424.0,1862.0,3656.0,4095.0
574755,3977.0,4003.0,3680.0,2875.0,3424.0,1874.0,3656.0,4095.0
574855,3959.0,4032.0,3678.0,2911.0,3447.0,1859.0,3676.0,4095.0
574955,4095.0,4032.0,3607.0,2848.0,3411.0,1868.0,3677.0,4095.0
575055,3963.0,4015.0,3589.0,2907.0,3413.0,1861.0,3651.0,4095.0
