Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee,Label
1406296,3511.0,3023.0,1439.0,208.0,4095.0,4095.0,4095.0,309.0,SITTING_CROSSLEGGED
1406396,3471.0,2968.0,1436.0,236.0,4095.0,4095.0,4095.0,309.0,SITTING_CROSSLEGGED
1406496,3319.0,2863.0,1431.0,203.0,4095.0,4095.0,4095.0,328.0,SITTING_CROSSLEGGED
1406596,3308.0,2943.0,1543.0,207.0,4095.0,4095.0,4095.0,71.0,SITTING_CROSSLEGGED
1406696,3587.0,3017.0,1436.0,223.0,4095.0,4095.0,4095.0,101.0,SITTING_CROSSLEGGED
1406796,3447.0,2783.0,1539.0,223.0,4095.0,4095.0,4095.0,64.0,SITTING_CROSSLEGGED
1406896,3543.0,2795.0,1518.0,200.0,4095.0,4095.0,4095.0,54.0,SITTING_CROSSLEGGED
1406996,3423.0,2975.0,1432.0,200.0,4095.0,4095.0,4095.0,67.0,SITTING_CROSSLEGGED
1407096,3298.0,2808.0,1543.0,204.0,4095.0,4095.0,4095.0,95.0,SITTING_CROSSLEGGED
1407196,3319.0,2934.0,1511.0,215.0,4095.0,4095.0,4095.0,55.0,SITTING_CROSSLEGGED
1407296,3511.0,2793.0,1527.0,204.0,4095.0,4095.0,4095.0,80.0,SITTING_CROSSLEGGED
1407396,3603.0,2958.0,1440.0,203.0,4095.0,4095.0,4095.0,48.0,SITTING_CROSSLEGGED
1407496,3603.0,2975.0,1573.0,207.0,4095.0,4095.0,4095.0,55.0,SITTING_CROSSLEGGED
1407596,3535.0,2958.0,1447.0,235.0,4095.0,4095.0,4095.0,94.0,SITTING_CROSSLEGGED
1408896,3350.0,2999.0,1483.0,231.0,4095.0,4095.0,4095.0,48.0,SITTING_CROSSLEGGED
1410154,3565.0,3003.0,1436.0,200.0,4095.0,4095.0,4095.0,300.0,SITTING_CROSSLEGGED
1410253,3528.0,2936.0,1457.0,200.0,4095.0,4095.0,4095.0,286.0,SITTING_CROSSLEGGED
1410353,3381.0,2876.0,1561.0,227.0,4095.0,4095.0,4095.0,311.0,SITTING_CROSSLEGGED
1410453,3447.0,2796.0,1440.0,232.0,4095.0,4095.0,4095.0,283.0,SITTING_CROSSLEGGED
1410553,3284.0,2870.0,1529.0,205.0,4095.0,4095.0,4095.0,305.0,SITTING_CROSSLEGGED
1411003,3591.0,2840.0,1575.0,235.0,4095.0,4095.0,4095.0,293.0,SITTING_CROSSLEGGED
1412869,3541.0,3003.0,1516.0,198.0,4095.0,4095.0,4095.0,270.0,SITTING_CROSSLEGGED
1412969,3443.0,2808.0,1451.0,223.0,4095.0,4095.0,4095.0,271.0,SITTING_CROSSLEGGED
1413069,3328.0,2752.0,1543.0,215.0,4095.0,4095.0,4095.0,270.0,SITTING_CROSSLEGGED
1417080,3567.0,2800.0,1419.0,200.0,4095.0,4095.0,4095.0,311.0,SITTING_CROSSLEGGED
1422109,3679.0,2988.0,1408.0,207.0,4095.0,4095.0,4095.0,287.0,SITTING_CROSSLEGGED
1422209,3423.0,3044.0,1503.0,247.0,4095.0,4095.0,4095.0,300.0,SITTING_CROSSLEGGED
1422309,3617.0,3031.0,1423.0,192.0,4095.0,4095.0,4095.0,289.0,SITTING_CROSSLEGGED
1422409,3617.0,3047.0,1419.0,192.0,4095.0,4095.0,4095.0,315.0,SITTING_CROSSLEGGED
1422559,3607.0,2989.0,1423.0,192.0,4095.0,4095.0,4095.0,313.0,SITTING_CROSSLEGGED
1422559,3633.0,3019.0,1504.0,197.0,4095.0,4095.0,4095.0,304.0,SITTING_CROSSLEGGED
1422709,3639.0,2940.0,1431.0,196.0,4095.0,4095.0,4095.0,309.0,SITTING_CROSSLEGGED
1422809,3573.0,2989.0,1406.0,223.0,4095.0,4095.0,4095.0,295.0,SITTING_CROSSLEGGED
1422909,3608.0,2865.0,1423.0,192.0,4095.0,4095.0,4095.0,313.0,SITTING_CROSSLEGGED
1423009,3473.0,2864.0,1527.0,225.0,4095.0,4095.0,4095.0,288.0,SITTING_CROSSLEGGED
1423109,3465.0,3033.0,1521.0,225.0,4095.0,4095.0,4095.0,288.0,SITTING_CROSSLEGGED
1423209,3511.0,2924.0,1543.0,233.0,4095.0,4095.0,4095.0,313.0,SITTING_CROSSLEGGED
1423309,3607.0,3013.0,1425.0,208.0,4095.0,4095.0,4095.0,312.0,SITTING_CROSSLEGGED
1423409,3615.0,2976.0,1427.0,248.0,4095.0,4095.0,4095.0,288.0,SITTING_CROSSLEGGED
1423509,3603.0,2784.0,1392.0,200.0,4095.0,4095.0,4095.0,315.0,SITTING_CROSSLEGGED
1423609,3419.0,2969.0,1495.0,195.0,4095.0,4095.0,4095.0,311.0,SITTING_CROSSLEGGED
1423709,3439.0,2796.0,1503.0,208.0,4095.0,4095.0,4095.0,309.0,SITTING_CROSSLEGGED
1423809,3372.0,2780.0,1424.0,224.0,4095.0,4095.0,4095.0,284.0,SITTING_CROSSLEGGED
1423909,3436.0,2860.0,1503.0,192.0,4095.0,4095.0,4095.0,309.0,SITTING_CROSSLEGGED
1424059,3523.0,2816.0,1427.0,215.0,4095.0,4095.0,4095.0,316.0,SITTING_CROSSLEGGED
1424059,3599.0,2786.0,1407.0,238.0,4095.0,4095.0,4095.0,315.0,SITTING_CROSSLEGGED
1424209,3367.0,2864.0,1509.0,199.0,4095.0,4095.0,4095.0,293.0,SITTING_CROSSLEGGED
1424309,3431.0,2824.0,1503.0,207.0,4095.0,4095.0,4095.0,286.0,SITTING_CROSSLEGGED
1424409,3585.0,2908.0,1499.0,208.0,4095.0,4095.0,4095.0,311.0,SITTING_CROSSLEGGED
1424509,3414.0,2952.0,1432.0,202.0,4095.0,4095.0,4095.0,314.0,SITTING_CROSSLEGGED
1424609,3383.0,2855.0,1416.0,231.0,4095.0,4095.0,4095.0,286.0,SITTING_CROSSLEGGED
1424709,3438.0,2971.0,1455.0,204.0,4095.0,4095.0,4095.0,311.0,SITTING_CROSSLEGGED
1424809,3447.0,2936.0,1505.0,224.0,4095.0,4095.0,4095.0,315.0,SITTING_CROSSLEGGED
1424909,3599.0,2924.0,1420.0,201.0,4095.0,4095.0,4095.0,294.0,SITTING_CROSSLEGGED
1425009,3371.0,2840.0,1419.0,192.0,4095.0,4095.0,4095.0,287.0,SITTING_CROSSLEGGED
1425109,3607.0,3023.0,1439.0,200.0,4095.0,4095.0,4095.0,288.0,SITTING_CROSSLEGGED
1425209,3603.0,2960.0,1437.0,198.0,4095.0,4095.0,4095.0,308.0,SITTING_CROSSLEGGED
1425309,3601.0,3013.0,1435.0,197.0,4095.0,4095.0,4095.0,285.0,SITTING_CROSSLEGGED
1425409,3619.0,2956.0,1443.0,203.0,4095.0,4095.0,4095.0,300.0,SITTING_CROSSLEGGED
1425509,3392.0,3031.0,1457.0,203.0,4095.0,4095.0,4095.0,304.0,SITTING_CROSSLEGGED
1425909,3631.0,3047.0,1447.0,203.0,4095.0,4095.0,4095.0,305.0,SITTING_CROSSLEGGED
1426298,3607.0,3045.0,1439.0,196.0,4095.0,4095.0,4095.0,271.0,SITTING_CROSSLEGGED
1426398,3609.0,2871.0,1441.0,197.0,4095.0,4095.0,4095.0,307.0,SITTING_CROSSLEGGED
1426498,3631.0,2828.0,1475.0,208.0,4095.0,4095.0,4095.0,287.0,SITTING_CROSSLEGGED
1428098,3543.0,2792.0,1479.0,208.0,4095.0,4095.0,4095.0,291.0,SITTING_CROSSLEGGED
1428198,3351.0,2840.0,1408.0,199.0,4095.0,4095.0,4095.0,285.0,SITTING_CROSSLEGGED
1428298,3569.0,3041.0,1431.0,211.0,4095.0,4095.0,4095.0,310.0,SITTING_CROSSLEGGED
1428648,3519.0,2985.0,1423.0,200.0,4095.0,4095.0,4095.0,299.0,SITTING_CROSSLEGGED
1430201,3627.0,2828.0,1465.0,211.0,4095.0,4095.0,4095.0,269.0,SITTING_CROSSLEGGED
1430301,3575.0,3047.0,1439.0,199.0,4095.0,4095.0,4095.0,309.0,SITTING_CROSSLEGGED
1430401,3625.0,2988.0,1408.0,208.0,4095.0,4095.0,4095.0,295.0,SITTING_CROSSLEGGED
1430501,3599.0,3039.0,1443.0,201.0,4095.0,4095.0,4095.0,310.0,SITTING_CROSSLEGGED
1430601,3627.0,3033.0,1424.0,205.0,4095.0,4095.0,4095.0,288.0,SITTING_CROSSLEGGED
1432301,3427.0,2920.0,1545.0,225.0,4095.0,4095.0,4095.0,311.0,SITTING_CROSSLEGGED
1432401,3529.0,2992.0,1419.0,208.0,4095.0,4095.0,4095.0,288.0,SITTING_CROSSLEGGED
1434090,3409.0,2848.0,1527.0,223.0,4095.0,4095.0,4095.0,313.0,SITTING_CROSSLEGGED
1434190,3360.0,2816.0,1467.0,231.0,4095.0,4095.0,4095.0,300.0,SITTING_CROSSLEGGED
1434290,3535.0,3031.0,1419.0,209.0,4095.0,4095.0,4095.0,311.0,SITTING_CROSSLEGGED
1434390,3559.0,2944.0,1425.0,208.0,4095.0,4095.0,4095.0,288.0,SITTING_CROSSLEGGED
1434490,3407.0,2814.0,1523.0,223.0,4095.0,4095.0,4095.0,311.0,SITTING_CROSSLEGGED
1434590,3547.0,2944.0,1425.0,209.0,4095.0,4095.0,4095.0,281.0,SITTING_CROSSLEGGED
1434690,3623.0,2939.0,1424.0,204.0,4095.0,4095.0,4095.0,315.0,SITTING_CROSSLEGGED
1434790,3535.0,2871.0,1418.0,209.0,4095.0,4095.0,4095.0,281.0,SITTING_CROSSLEGGED
1434890,3561.0,2960.0,1433.0,196.0,4095.0,4095.0,4095.0,312.0,SITTING_CROSSLEGGED
1434990,3515.0,3031.0,1419.0,208.0,4095.0,4095.0,4095.0,281.0,SITTING_CROSSLEGGED
1435090,3513.0,2968.0,1418.0,207.0,4095.0,4095.0,4095.0,295.0,SITTING_CROSSLEGGED
1435190,3599.0,3045.0,1447.0,199.0,4095.0,4095.0,4095.0,310.0,SITTING_CROSSLEGGED
1435290,3369.0,2840.0,1511.0,243.0,4095.0,4095.0,4095.0,309.0,SITTING_CROSSLEGGED
1435390,3415.0,2928.0,1443.0,207.0,4095.0,4095.0,4095.0,283.0,SITTING_CROSSLEGGED
1435790,3480.0,2972.0,1416.0,224.0,4095.0,4095.0,4095.0,293.0,SITTING_CROSSLEGGED
1435890,3543.0,3029.0,1443.0,192.0,4095.0,4095.0,4095.0,285.0,SITTING_CROSSLEGGED
1436290,3521.0,3029.0,1431.0,216.0,4095.0,4095.0,4095.0,292.0,SITTING_CROSSLEGGED
1436390,3491.0,3031.0,1425.0,224.0,4095.0,4095.0,4095.0,307.0,SITTING_CROSSLEGGED
1436490,3511.0,2944.0,1427.0,216.0,4095.0,4095.0,4095.0,311.0,SITTING_CROSSLEGGED
1436590,3481.0,3033.0,1416.0,205.0,4095.0,4095.0,4095.0,283.0,SITTING_CROSSLEGGED
1436690,3319.0,2951.0,1424.0,192.0,4095.0,4095.0,4095.0,293.0,SITTING_CROSSLEGGED
1437090,3521.0,3023.0,1435.0,208.0,4095.0,4095.0,4095.0,310.0,SITTING_CROSSLEGGED
1437190,3547.0,2816.0,1445.0,200.0,4095.0,4095.0,4095.0,285.0,SITTING_CROSSLEGGED
1437290,3465.0,3016.0,1420.0,235.0,4095.0,4095.0,4095.0,304.0,SITTING_CROSSLEGGED
1437440,3356.0,2903.0,1431.0,237.0,4095.0,4095.0,4095.0,312.0,SITTING_CROSSLEGGED
1437440,3360.0,2987.0,1439.0,231.0,4095.0,4095.0,4095.0,309.0,SITTING_CROSSLEGGED
1437590,3479.0,3035.0,1423.0,245.0,4095.0,4095.0,4095.0,309.0,SITTING_CROSSLEGGED
1437994,3499.0,2992.0,1427.0,203.0,4095.0,4095.0,4095.0,313.0,SITTING_CROSSLEGGED
1438094,3491.0,2984.0,1423.0,224.0,4095.0,4095.0,4095.0,309.0,SITTING_CROSSLEGGED
1438194,3447.0,3023.0,1424.0,215.0,4095.0,4095.0,4095.0,288.0,SITTING_CROSSLEGGED
1438294,3359.0,3047.0,1521.0,223.0,4095.0,4095.0,4095.0,284.0,SITTING_CROSSLEGGED
1438394,3479.0,3025.0,1420.0,224.0,4095.0,4095.0,4095.0,295.0,SITTING_CROSSLEGGED
1438494,3423.0,2976.0,1436.0,231.0,4095.0,4095.0,4095.0,325.0,SITTING_CROSSLEGGED
1438594,3539.0,2899.0,1445.0,199.0,4095.0,4095.0,4095.0,309.0,SITTING_CROSSLEGGED
1438694,3537.0,2896.0,1447.0,198.0,4095.0,4095.0,4095.0,293.0,SITTING_CROSSLEGGED
1438794,3375.0,2899.0,1471.0,195.0,4095.0,4095.0,4095.0,286.0,SITTING_CROSSLEGGED
1438894,3284.0,2959.0,1447.0,203.0,4095.0,4095.0,4095.0,282.0,SITTING_CROSSLEGGED
1438994,3505.0,3053.0,1439.0,216.0,4095.0,4095.0,4095.0,318.0,SITTING_CROSSLEGGED
1439094,3443.0,2864.0,1430.0,223.0,4095.0,4095.0,4095.0,312.0,SITTING_CROSSLEGGED
1439194,3497.0,2990.0,1433.0,208.0,4095.0,4095.0,4095.0,304.0,SITTING_CROSSLEGGED
1439294,3463.0,3011.0,1418.0,241.0,4095.0,4095.0,4095.0,293.0,SITTING_CROSSLEGGED
1439394,3493.0,2832.0,1431.0,220.0,4095.0,4095.0,4095.0,285.0,SITTING_CROSSLEGGED
1439494,3312.0,3027.0,1555.0,207.0,4095.0,4095.0,4095.0,312.0,SITTING_CROSSLEGGED
1439594,3312.0,2853.0,1491.0,207.0,4095.0,4095.0,4095.0,316.0,SITTING_CROSSLEGGED
1439694,3587.0,3016.0,1424.0,203.0,4095.0,4095.0,4095.0,295.0,SITTING_CROSSLEGGED
1439794,3499.0,3041.0,1427.0,235.0,4095.0,4095.0,4095.0,311.0,SITTING_CROSSLEGGED
1439894,3479.0,2992.0,1416.0,203.0,4095.0,4095.0,4095.0,298.0,SITTING_CROSSLEGGED
1439994,3403.0,2847.0,1543.0,229.0,4095.0,4095.0,4095.0,295.0,SITTING_CROSSLEGGED
1440094,3493.0,3063.0,1423.0,208.0,4095.0,4095.0,4095.0,311.0,SITTING_CROSSLEGGED
1440194,3583.0,2848.0,1551.0,211.0,4095.0,4095.0,4095.0,288.0,SITTING_CROSSLEGGED
1440294,3451.0,3055.0,1408.0,224.0,4095.0,4095.0,4095.0,311.0,SITTING_CROSSLEGGED
1440394,3575.0,3080.0,1457.0,203.0,4095.0,4095.0,4095.0,307.0,SITTING_CROSSLEGGED
1440494,3344.0,3087.0,1458.0,232.0,4095.0,4095.0,4095.0,288.0,SITTING_CROSSLEGGED
1440594,3451.0,3095.0,1408.0,224.0,4095.0,4095.0,4095.0,313.0,SITTING_CROSSLEGGED
1440694,3312.0,2975.0,1533.0,211.0,4095.0,4095.0,4095.0,309.0,SITTING_CROSSLEGGED
1440794,3319.0,2879.0,1441.0,224.0,4095.0,4095.0,4095.0,311.0,SITTING_CROSSLEGGED
1440894,3557.0,3105.0,1441.0,201.0,4095.0,4095.0,4095.0,283.0,SITTING_CROSSLEGGED
1440994,3432.0,3028.0,1503.0,237.0,4095.0,4095.0,4095.0,325.0,SITTING_CROSSLEGGED
