Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
4105191,10.0,3870.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4105291,139.0,3482.0,3952.0,4095.0,4095.0,4095.0,4095.0,4095.0
4105391,429.0,2069.0,1767.0,4095.0,4095.0,4095.0,4095.0,4095.0
4105491,486.0,2073.0,1703.0,4095.0,4095.0,4095.0,4095.0,2959.0
4105591,440.0,2071.0,1693.0,4095.0,4095.0,4095.0,4095.0,1983.0
4105691,458.0,2011.0,1627.0,4095.0,4095.0,4095.0,4095.0,2004.0
4105791,470.0,2051.0,1615.0,4095.0,4095.0,4095.0,4095.0,3831.0
4105891,519.0,1999.0,1715.0,4095.0,4095.0,4095.0,4095.0,4095.0
4105991,577.0,2195.0,1861.0,4095.0,4095.0,4095.0,4095.0,4095.0
4106091,671.0,2330.0,1969.0,4095.0,4095.0,4095.0,4095.0,4095.0
4106191,797.0,2894.0,3035.0,4095.0,4095.0,4095.0,4095.0,4095.0
4106291,890.0,2907.0,3051.0,4095.0,4095.0,4095.0,4095.0,4095.0
4106391,917.0,2827.0,2907.0,4095.0,4095.0,4095.0,4095.0,4095.0
4106491,579.0,3021.0,3727.0,4095.0,3013.0,2301.0,2751.0,4095.0
4106591,0.0,4095.0,4095.0,4095.0,2897.0,3144.0,2581.0,4095.0
4106691,0.0,4095.0,4095.0,83.0,3014.0,2675.0,2645.0,4095.0
4106791,0.0,4095.0,4095.0,4095.0,2999.0,2706.0,2664.0,4095.0
4106891,0.0,4095.0,4095.0,3916.0,3195.0,3860.0,2617.0,4095.0
4106991,0.0,4095.0,4095.0,4095.0,3879.0,4095.0,3809.0,4095.0
4107091,0.0,4095.0,4095.0,4095.0,3351.0,3902.0,3537.0,4095.0
4107191,0.0,4095.0,4095.0,4095.0,2869.0,3542.0,3391.0,4095.0
4107291,0.0,4095.0,4095.0,4095.0,2732.0,3371.0,3387.0,4095.0
4107391,0.0,4095.0,4095.0,4095.0,2701.0,3356.0,3391.0,4095.0
4107491,0.0,4095.0,4095.0,4095.0,2763.0,3059.0,3563.0,4095.0
4107591,0.0,4095.0,4095.0,4095.0,4003.0,4030.0,4095.0,4095.0
4107691,0.0,4095.0,4095.0,791.0,4095.0,4095.0,4095.0,4095.0
4107791,117.0,3463.0,3927.0,4095.0,4095.0,4095.0,4095.0,4095.0
4107891,421.0,2473.0,1987.0,4095.0,4095.0,4095.0,4095.0,4095.0
4107991,406.0,2300.0,1872.0,4095.0,4095.0,4095.0,4095.0,3257.0
4108091,358.0,2401.0,1884.0,4095.0,4095.0,4095.0,4095.0,1783.0
4108191,383.0,2457.0,1991.0,4095.0,4095.0,4095.0,4095.0,1003.0
4108291,367.0,2543.0,2105.0,4095.0,4095.0,4095.0,4095.0,1189.0
4108391,423.0,2576.0,2191.0,4095.0,4095.0,4095.0,4095.0,4095.0
4108491,467.0,2762.0,2404.0,4095.0,4095.0,4095.0,4095.0,4095.0
4108591,496.0,2526.0,2030.0,4095.0,4095.0,4095.0,4095.0,4095.0
4108691,551.0,2507.0,1933.0,4095.0,4095.0,4095.0,4095.0,4095.0
4108791,483.0,3253.0,3786.0,4095.0,4095.0,4095.0,4095.0,4095.0
4108891,677.0,2910.0,3608.0,4095.0,4095.0,4095.0,4095.0,4095.0
4108991,623.0,2991.0,3693.0,4095.0,4095.0,4095.0,4095.0,4095.0
4109091,617.0,3091.0,3177.0,4095.0,4095.0,4095.0,4095.0,4095.0
4109191,468.0,2917.0,3123.0,4095.0,2859.0,2295.0,3700.0,4095.0
4109291,28.0,3587.0,4095.0,4095.0,2787.0,2231.0,3481.0,4095.0
4109391,0.0,3287.0,3942.0,4095.0,2751.0,2214.0,3419.0,4095.0
4109491,0.0,4095.0,4095.0,4095.0,2707.0,2316.0,3327.0,4095.0
4109591,0.0,4095.0,4095.0,4095.0,2683.0,2587.0,3431.0,4095.0
4109691,0.0,4095.0,4095.0,4095.0,2623.0,2261.0,3389.0,4095.0
4109791,0.0,4095.0,4095.0,4095.0,2698.0,2333.0,3507.0,4095.0
4109891,0.0,4095.0,4095.0,4095.0,2696.0,2341.0,3527.0,4095.0
4109991,0.0,4095.0,4095.0,4095.0,2726.0,2388.0,3669.0,4095.0
4110091,0.0,4095.0,4095.0,4095.0,3277.0,3055.0,4095.0,4095.0
4110191,0.0,4095.0,4095.0,4095.0,4095.0,4059.0,4095.0,4095.0
4110291,0.0,4095.0,4095.0,3960.0,4095.0,4095.0,4095.0,4095.0
4110391,73.0,3683.0,4068.0,4095.0,4095.0,4095.0,4095.0,4095.0
4110491,474.0,2914.0,2659.0,4095.0,4095.0,4095.0,4095.0,4095.0
4110591,436.0,2227.0,1689.0,4095.0,4095.0,4095.0,4095.0,3537.0
4110691,377.0,2272.0,1693.0,4095.0,4095.0,4095.0,4095.0,1671.0
4110791,353.0,2356.0,1715.0,4095.0,4095.0,4095.0,4095.0,1442.0
4110891,403.0,2366.0,1759.0,4095.0,4095.0,4095.0,4095.0,3261.0
4110991,421.0,2419.0,1792.0,4095.0,4095.0,4095.0,4095.0,4095.0
4111091,499.0,2672.0,2326.0,4095.0,4095.0,4095.0,4095.0,4095.0
4111191,556.0,2992.0,2764.0,4095.0,4095.0,4095.0,4095.0,4095.0
4111291,443.0,3354.0,3900.0,4095.0,4095.0,4095.0,4095.0,4095.0
4111391,482.0,3293.0,3871.0,4095.0,4095.0,4095.0,4095.0,4095.0
4111491,671.0,3129.0,3767.0,4095.0,4095.0,4095.0,4095.0,4095.0
4111591,719.0,3098.0,3215.0,4095.0,4095.0,4095.0,4095.0,4095.0
4111691,796.0,2742.0,3535.0,4095.0,3032.0,2431.0,3896.0,4095.0
4111791,0.0,4095.0,4095.0,4095.0,2827.0,2284.0,3684.0,4095.0
4111891,0.0,4095.0,4095.0,4095.0,2837.0,2269.0,3646.0,4095.0
4111991,0.0,4095.0,4095.0,4095.0,2841.0,2293.0,3563.0,4095.0
4112091,0.0,4095.0,4095.0,4095.0,2780.0,2213.0,3455.0,4095.0
4112191,0.0,4095.0,4095.0,4095.0,2771.0,2190.0,3400.0,4095.0
4112291,0.0,4095.0,4095.0,4095.0,2730.0,2191.0,3337.0,4095.0
